# lambda =           0.0000000000000000E+00
# m =           1.0000000000000000E+00
# t_perp =           2.0000000000000001E-01
          4.9951323192077606E+00          3.1415926535897931E+00          1.8535396656179779E+00         -1.2000000000000002E+00         -7.9999999999999993E-01          8.0000000000000004E-01          1.2000000000000000E+00
          5.0265482457436583E+00          3.1415926535897931E+00          1.8849555921538759E+00         -1.1999999999999995E+00         -7.9999999999999993E-01          7.9999999999999960E-01          1.1999999999999997E+00
          5.0579641722795561E+00          3.1415926535897931E+00          1.9163715186897738E+00         -1.2000000000000000E+00         -8.0000000000000027E-01          8.0000000000000016E-01          1.2000000000000002E+00
          5.0893800988154538E+00          3.1415926535897931E+00          1.9477874452256718E+00         -1.2000000000000000E+00         -7.9999999999999982E-01          7.9999999999999982E-01          1.2000000000000000E+00
          5.1207960253513516E+00          3.1415926535897931E+00          1.9792033717615696E+00         -1.2000000000000004E+00         -7.9999999999999993E-01          8.0000000000000093E-01          1.2000000000000004E+00
          5.1522119518872493E+00          3.1415926535897931E+00          2.0106192982974678E+00         -1.2000000000000002E+00         -8.0000000000000004E-01          8.0000000000000027E-01          1.2000000000000002E+00
          5.1836278784231471E+00          3.1415926535897931E+00          2.0420352248333655E+00         -1.2000000000000002E+00         -8.0000000000000004E-01          8.0000000000000027E-01          1.2000000000000000E+00
          5.2150438049590448E+00          3.1415926535897931E+00          2.0734511513692637E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          8.0000000000000027E-01          1.2000000000000002E+00
          5.2464597314949426E+00          3.1415926535897931E+00          2.1048670779051615E+00         -1.2000000000000002E+00         -8.0000000000000016E-01          8.0000000000000060E-01          1.2000000000000006E+00
          5.2778756580308404E+00          3.1415926535897931E+00          2.1362830044410597E+00         -1.2000000000000002E+00         -8.0000000000000027E-01          8.0000000000000049E-01          1.2000000000000000E+00
          5.3092915845667381E+00          3.1415926535897931E+00          2.1676989309769570E+00         -1.2000000000000002E+00         -8.0000000000000004E-01          7.9999999999999971E-01          1.2000000000000000E+00
          5.3407075111026359E+00          3.1415926535897931E+00          2.1991148575128552E+00         -1.2000000000000000E+00         -8.0000000000000004E-01          7.9999999999999949E-01          1.2000000000000000E+00
          5.3721234376385336E+00          3.1415926535897931E+00          2.2305307840487529E+00         -1.1999999999999997E+00         -8.0000000000000004E-01          7.9999999999999960E-01          1.1999999999999997E+00
          5.4035393641744314E+00          3.1415926535897931E+00          2.2619467105846511E+00         -1.2000000000000000E+00         -8.0000000000000004E-01          7.9999999999999960E-01          1.1999999999999997E+00
          5.4349552907103291E+00          3.1415926535897931E+00          2.2933626371205489E+00         -1.2000000000000002E+00         -7.9999999999999993E-01          7.9999999999999982E-01          1.1999999999999997E+00
          5.4663712172462269E+00          3.1415926535897931E+00          2.3247785636564471E+00         -1.2000000000000002E+00         -8.0000000000000016E-01          7.9999999999999938E-01          1.1999999999999997E+00
          5.4977871437821246E+00          3.1415926535897931E+00          2.3561944901923448E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          8.0000000000000038E-01          1.2000000000000006E+00
          5.5292030703180224E+00          3.1415926535897931E+00          2.3876104167282426E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          7.9999999999999993E-01          1.1999999999999997E+00
          5.5606189968539201E+00          3.1415926535897931E+00          2.4190263432641408E+00         -1.1999999999999997E+00         -8.0000000000000004E-01          7.9999999999999993E-01          1.1999999999999997E+00
          5.5920349233898179E+00          3.1415926535897931E+00          2.4504422698000385E+00         -1.2000000000000002E+00         -8.0000000000000016E-01          8.0000000000000016E-01          1.2000000000000006E+00
          5.6234508499257156E+00          3.1415926535897931E+00          2.4818581963359367E+00         -1.2000000000000002E+00         -8.0000000000000016E-01          7.9999999999999971E-01          1.2000000000000002E+00
          5.6548667764616134E+00          3.1415926535897931E+00          2.5132741228718345E+00         -1.2000000000000000E+00         -8.0000000000000016E-01          8.0000000000000004E-01          1.2000000000000000E+00
          5.6862827029975112E+00          3.1415926535897931E+00          2.5446900494077327E+00         -1.2000000000000000E+00         -8.0000000000000027E-01          7.9999999999999982E-01          1.2000000000000000E+00
          5.7176986295334089E+00          3.1415926535897931E+00          2.5761059759436300E+00         -1.2000000000000000E+00         -8.0000000000000016E-01          7.9999999999999960E-01          1.2000000000000000E+00
          5.7491145560693067E+00          3.1415926535897931E+00          2.6075219024795282E+00         -1.1999999999999997E+00         -8.0000000000000027E-01          7.9999999999999993E-01          1.2000000000000004E+00
          5.7805304826052044E+00          3.1415926535897931E+00          2.6389378290154260E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          8.0000000000000038E-01          1.2000000000000002E+00
          5.8119464091411022E+00          3.1415926535897931E+00          2.6703537555513241E+00         -1.2000000000000006E+00         -8.0000000000000016E-01          8.0000000000000016E-01          1.2000000000000000E+00
          5.8433623356769999E+00          3.1415926535897931E+00          2.7017696820872219E+00         -1.1999999999999997E+00         -7.9999999999999971E-01          7.9999999999999971E-01          1.2000000000000002E+00
          5.8747782622128977E+00          3.1415926535897931E+00          2.7331856086231201E+00         -1.2000000000000002E+00         -7.9999999999999993E-01          7.9999999999999993E-01          1.1999999999999997E+00
          5.9061941887487954E+00          3.1415926535897931E+00          2.7646015351590179E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          7.9999999999999971E-01          1.2000000000000000E+00
          5.9376101152846932E+00          3.1415926535897931E+00          2.7960174616949161E+00         -1.2000000000000004E+00         -7.9999999999999993E-01          7.9999999999999982E-01          1.2000000000000002E+00
          5.9690260418205909E+00          3.1415926535897931E+00          2.8274333882308138E+00         -1.1999999999999993E+00         -7.9999999999999949E-01          7.9999999999999971E-01          1.1999999999999995E+00
          6.0004419683564887E+00          3.1415926535897931E+00          2.8588493147667120E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          8.0000000000000049E-01          1.2000000000000000E+00
          6.0318578948923864E+00          3.1415926535897931E+00          2.8902652413026098E+00         -1.1999999999999997E+00         -7.9999999999999993E-01          7.9999999999999971E-01          1.2000000000000002E+00
          6.0632738214282842E+00          3.1415926535897931E+00          2.9216811678385080E+00         -1.2000000000000000E+00         -7.9999999999999993E-01          7.9999999999999993E-01          1.1999999999999997E+00
          6.0946897479641819E+00          3.1415926535897931E+00          2.9530970943744053E+00         -1.2000000000000000E+00         -7.9999999999999971E-01          7.9999999999999993E-01          1.2000000000000000E+00
          6.1261056745000797E+00          3.1415926535897931E+00          2.9845130209103035E+00         -1.1999999999999997E+00         -7.9999999999999993E-01          7.9999999999999982E-01          1.2000000000000000E+00
          6.1575216010359775E+00          3.1415926535897931E+00          3.0159289474462012E+00         -1.2000000000000002E+00         -7.9999999999999993E-01          8.0000000000000027E-01          1.2000000000000002E+00
          6.1889375275718752E+00          3.1415926535897931E+00          3.0473448739820994E+00         -1.1999999999999997E+00         -7.9999999999999982E-01          8.0000000000000004E-01          1.1999999999999997E+00
          6.2203534541077730E+00          3.1415926535897931E+00          3.0787608005179972E+00         -1.2000000000000002E+00         -8.0000000000000016E-01          8.0000000000000004E-01          1.2000000000000000E+00
          6.2517693806436707E+00          3.1415926535897931E+00          3.1101767270538954E+00         -1.1999999999999997E+00         -7.9999999999999982E-01          7.9999999999999949E-01          1.2000000000000000E+00
          6.2831853071795685E+00          3.1415926535897931E+00          3.1415926535897931E+00         -1.2000000000000000E+00         -7.9999999999999971E-01          7.9999999999999982E-01          1.2000000000000002E+00
          6.3276141365611522E+00          3.1101767270538954E+00          3.1101767270538954E+00         -1.2000002434826429E+00         -8.0000024348264331E-01          8.0000024348264276E-01          1.2000002434826436E+00
          6.3720429659427360E+00          3.0787608005179972E+00          3.0787608005179972E+00         -1.2000038937931143E+00         -8.0000389379311476E-01          8.0000389379311521E-01          1.2000038937931150E+00
          6.4164717953243198E+00          3.0473448739820994E+00          3.0473448739820994E+00         -1.2000196959642186E+00         -8.0001969596421862E-01          8.0001969596421862E-01          1.2000196959642186E+00
          6.4609006247059035E+00          3.0159289474462012E+00          3.0159289474462012E+00         -1.2000621760024321E+00         -8.0006217600243223E-01          8.0006217600243223E-01          1.2000621760024321E+00
          6.5053294540874873E+00          2.9845130209103035E+00          2.9845130209103035E+00         -1.2001515654712553E+00         -8.0015156547125521E-01          8.0015156547125521E-01          1.2001515654712556E+00
          6.5497582834690711E+00          2.9530970943744057E+00          2.9530970943744057E+00         -1.2003136922853237E+00         -8.0031369228532356E-01          8.0031369228532345E-01          1.2003136922853235E+00
          6.5941871128506548E+00          2.9216811678385075E+00          2.9216811678385075E+00         -1.2005798342516347E+00         -8.0057983425163493E-01          8.0057983425163515E-01          1.2005798342516352E+00
          6.6386159422322386E+00          2.8902652413026098E+00          2.8902652413026098E+00         -1.2009865311428214E+00         -8.0098653114282148E-01          8.0098653114282181E-01          1.2009865311428216E+00
          6.6830447716138224E+00          2.8588493147667116E+00          2.8588493147667116E+00         -1.2015753505324709E+00         -8.0157535053247086E-01          8.0157535053247120E-01          1.2015753505324713E+00
          6.7274736009954061E+00          2.8274333882308138E+00          2.8274333882308138E+00         -1.2023926023242255E+00         -8.0239260232422538E-01          8.0239260232422538E-01          1.2023926023242253E+00
          6.7719024303769899E+00          2.7960174616949161E+00          2.7960174616949161E+00         -1.2034889969296558E+00         -8.0348899692965570E-01          8.0348899692965625E-01          1.2034889969296561E+00
          6.8163312597585737E+00          2.7646015351590179E+00          2.7646015351590179E+00         -1.2049192424610076E+00         -8.0491924246100766E-01          8.0491924246100777E-01          1.2049192424610076E+00
          6.8607600891401574E+00          2.7331856086231201E+00          2.7331856086231201E+00         -1.2067415771650456E+00         -8.0674157716504569E-01          8.0674157716504591E-01          1.2067415771650460E+00
          6.9051889185217412E+00          2.7017696820872219E+00          2.7017696820872219E+00         -1.2090172346816537E+00         -8.0901723468165376E-01          8.0901723468165376E-01          1.2090172346816541E+00
          6.9496177479033250E+00          2.6703537555513241E+00          2.6703537555513241E+00         -1.2118098415903069E+00         -8.1180984159030700E-01          8.1180984159030667E-01          1.2118098415903069E+00
          6.9940465772849088E+00          2.6389378290154264E+00          2.6389378290154264E+00         -1.2151847490991687E+00         -8.1518474909916860E-01          8.1518474909916849E-01          1.2151847490991685E+00
          7.0384754066664925E+00          2.6075219024795282E+00          2.6075219024795282E+00         -1.2192083035797641E+00         -8.1920830357976404E-01          8.1920830357976415E-01          1.2192083035797638E+00
          7.0829042360480763E+00          2.5761059759436304E+00          2.5761059759436304E+00         -1.2239470638451058E+00         -8.2394706384510541E-01          8.2394706384510530E-01          1.2239470638451058E+00
          7.1273330654296601E+00          2.5446900494077322E+00          2.5446900494077322E+00         -1.2294669764428725E+00         -8.2946697644287304E-01          8.2946697644287293E-01          1.2294669764428727E+00
          7.1717618948112438E+00          2.5132741228718345E+00          2.5132741228718345E+00         -1.2358325235650585E+00         -8.3583252356505855E-01          8.3583252356505944E-01          1.2358325235650589E+00
          7.2161907241928276E+00          2.4818581963359367E+00          2.4818581963359367E+00         -1.2431058611963091E+00         -8.4310586119630870E-01          8.4310586119630870E-01          1.2431058611963088E+00
          7.2606195535744114E+00          2.4504422698000385E+00          2.4504422698000385E+00         -1.2513459675494873E+00         -8.5134596754948755E-01          8.5134596754948755E-01          1.2513459675494873E+00
          7.3050483829559951E+00          2.4190263432641408E+00          2.4190263432641408E+00         -1.2606078233930142E+00         -8.6060782339301412E-01          8.6060782339301389E-01          1.2606078233930138E+00
          7.3494772123375789E+00          2.3876104167282426E+00          2.3876104167282426E+00         -1.2709416463298397E+00         -8.7094164632984006E-01          8.7094164632983984E-01          1.2709416463298400E+00
          7.3939060417191627E+00          2.3561944901923448E+00          2.3561944901923448E+00         -1.2823922002923942E+00         -8.8239220029239407E-01          8.8239220029239418E-01          1.2823922002923940E+00
          7.4383348711007464E+00          2.3247785636564471E+00          2.3247785636564471E+00         -1.2949981994304518E+00         -8.9499819943045200E-01          8.9499819943045178E-01          1.2949981994304518E+00
          7.4827637004823302E+00          2.2933626371205489E+00          2.2933626371205489E+00         -1.3087918222737256E+00         -9.0879182227372546E-01          9.0879182227372513E-01          1.3087918222737254E+00
          7.5271925298639140E+00          2.2619467105846507E+00          2.2619467105846507E+00         -1.3237983477561786E+00         -9.2379834775617820E-01          9.2379834775617864E-01          1.3237983477561790E+00
          7.5716213592454977E+00          2.2305307840487529E+00          2.2305307840487529E+00         -1.3400359197074616E+00         -9.4003591970746214E-01          9.4003591970746203E-01          1.3400359197074618E+00
          7.6160501886270815E+00          2.1991148575128552E+00          2.1991148575128552E+00         -1.3575154411303374E+00         -9.5751544113033749E-01          9.5751544113033726E-01          1.3575154411303372E+00
          7.6604790180086653E+00          2.1676989309769574E+00          2.1676989309769574E+00         -1.3762405943967417E+00         -9.7624059439674138E-01          9.7624059439674116E-01          1.3762405943967411E+00
          7.7049078473902490E+00          2.1362830044410592E+00          2.1362830044410592E+00         -1.3962079787891988E+00         -9.9620797878919920E-01          9.9620797878919976E-01          1.3962079787891997E+00
          7.7493366767718328E+00          2.1048670779051610E+00          2.1048670779051610E+00         -1.4174073529007452E+00         -1.0174073529007455E+00          1.0174073529007450E+00          1.4174073529007449E+00
          7.7937655061534166E+00          2.0734511513692633E+00          2.0734511513692633E+00         -1.4398219664992804E+00         -1.0398219664992812E+00          1.0398219664992800E+00          1.4398219664992800E+00
          7.8381943355350003E+00          2.0420352248333655E+00          2.0420352248333655E+00         -1.4634289646629681E+00         -1.0634289646629684E+00          1.0634289646629682E+00          1.4634289646629683E+00
          7.8826231649165841E+00          2.0106192982974678E+00          2.0106192982974678E+00         -1.4881998462936643E+00         -1.0881998462936640E+00          1.0881998462936642E+00          1.4881998462936641E+00
          7.9270519942981679E+00          1.9792033717615696E+00          1.9792033717615696E+00         -1.5141009594137689E+00         -1.1141009594137687E+00          1.1141009594137692E+00          1.5141009594137691E+00
          7.9714808236797516E+00          1.9477874452256718E+00          1.9477874452256718E+00         -1.5410940167787925E+00         -1.1410940167787926E+00          1.1410940167787926E+00          1.5410940167787928E+00
          8.0159096530613354E+00          1.9163715186897738E+00          1.9163715186897738E+00         -1.5691366170850323E+00         -1.1691366170850324E+00          1.1691366170850321E+00          1.5691366170850320E+00
          8.0603384824429192E+00          1.8849555921538759E+00          1.8849555921538759E+00         -1.5981827592004070E+00         -1.1981827592004068E+00          1.1981827592004073E+00          1.5981827592004079E+00
          8.1047673118245029E+00          1.8535396656179781E+00          1.8535396656179781E+00         -1.6281833391904097E+00         -1.2281833391904098E+00          1.2281833391904091E+00          1.6281833391904086E+00
          8.1491961412060867E+00          1.8221237390820801E+00          1.8221237390820801E+00         -1.6590866222732348E+00         -1.2590866222732351E+00          1.2590866222732344E+00          1.6590866222732346E+00
          8.1936249705876705E+00          1.7907078125461822E+00          1.7907078125461822E+00         -1.6908386840794711E+00         -1.2908386840794708E+00          1.2908386840794714E+00          1.6908386840794709E+00
          8.2380537999692542E+00          1.7592918860102842E+00          1.7592918860102842E+00         -1.7233838176142120E+00         -1.3233838176142114E+00          1.3233838176142121E+00          1.7233838176142120E+00
          8.2824826293508380E+00          1.7278759594743862E+00          1.7278759594743862E+00         -1.7566649040637887E+00         -1.3566649040637886E+00          1.3566649040637884E+00          1.7566649040637881E+00
          8.3269114587324218E+00          1.6964600329384882E+00          1.6964600329384882E+00         -1.7906237470294954E+00         -1.3906237470294958E+00          1.3906237470294958E+00          1.7906237470294959E+00
          8.3713402881140055E+00          1.6650441064025905E+00          1.6650441064025905E+00         -1.8252013709067727E+00         -1.4252013709067728E+00          1.4252013709067730E+00          1.8252013709067729E+00
          8.4157691174955893E+00          1.6336281798666925E+00          1.6336281798666925E+00         -1.8603382849793801E+00         -1.4603382849793800E+00          1.4603382849793802E+00          1.8603382849793801E+00
          8.4601979468771731E+00          1.6022122533307945E+00          1.6022122533307945E+00         -1.8959747153950191E+00         -1.4959747153950191E+00          1.4959747153950187E+00          1.8959747153950186E+00
          8.5046267762587568E+00          1.5707963267948966E+00          1.5707963267948966E+00         -1.9320508075688771E+00         -1.5320508075688770E+00          1.5320508075688768E+00          1.9320508075688767E+00
          8.5490556056403406E+00          1.5393804002589986E+00          1.5393804002589986E+00         -1.9685068017636358E+00         -1.5685068017636354E+00          1.5685068017636354E+00          1.9685068017636358E+00
          8.5934844350219244E+00          1.5079644737231006E+00          1.5079644737231006E+00         -2.0052831846562955E+00         -1.6052831846562952E+00          1.6052831846562954E+00          2.0052831846562955E+00
          8.6379132644035082E+00          1.4765485471872026E+00          1.4765485471872026E+00         -2.0423208196580118E+00         -1.6423208196580126E+00          1.6423208196580124E+00          2.0423208196580123E+00
          8.6823420937850919E+00          1.4451326206513047E+00          1.4451326206513047E+00         -2.0795610586327293E+00         -1.6795610586327285E+00          1.6795610586327296E+00          2.0795610586327293E+00
          8.7267709231666757E+00          1.4137166941154067E+00          1.4137166941154067E+00         -2.1169458374888350E+00         -1.7169458374888351E+00          1.7169458374888351E+00          2.1169458374888355E+00
          8.7711997525482595E+00          1.3823007675795087E+00          1.3823007675795087E+00         -2.1544177579152946E+00         -1.7544177579152942E+00          1.7544177579152949E+00          2.1544177579152941E+00
          8.8156285819298432E+00          1.3508848410436112E+00          1.3508848410436112E+00         -2.1919201573155864E+00         -1.7919201573155863E+00          1.7919201573155867E+00          2.1919201573155869E+00
          8.8600574113114270E+00          1.3194689145077132E+00          1.3194689145077132E+00         -2.2293971687709511E+00         -1.8293971687709514E+00          1.8293971687709512E+00          2.2293971687709511E+00
          8.9044862406930108E+00          1.2880529879718152E+00          1.2880529879718152E+00         -2.2667937726476008E+00         -1.8667937726476005E+00          1.8667937726476014E+00          2.2667937726476013E+00
          8.9489150700745945E+00          1.2566370614359172E+00          1.2566370614359172E+00         -2.3040558412563215E+00         -1.9040558412563209E+00          1.9040558412563207E+00          2.3040558412563210E+00
          8.9933438994561783E+00          1.2252211349000193E+00          1.2252211349000193E+00         -2.3411301777812064E+00         -1.9411301777812051E+00          1.9411301777812051E+00          2.3411301777812046E+00
          9.0377727288377621E+00          1.1938052083641213E+00          1.1938052083641213E+00         -2.3779645505189713E+00         -1.9779645505189705E+00          1.9779645505189700E+00          2.3779645505189704E+00
          9.0822015582193458E+00          1.1623892818282235E+00          1.1623892818282235E+00         -2.4145077233124375E+00         -2.0145077233124375E+00          2.0145077233124367E+00          2.4145077233124375E+00
          9.1266303876009296E+00          1.1309733552923253E+00          1.1309733552923253E+00         -2.4507094829212415E+00         -2.0507094829212407E+00          2.0507094829212416E+00          2.4507094829212415E+00
          9.1710592169825134E+00          1.0995574287564276E+00          1.0995574287564276E+00         -2.4865206639489870E+00         -2.0865206639489866E+00          2.0865206639489866E+00          2.4865206639489870E+00
          9.2154880463640971E+00          1.0681415022205294E+00          1.0681415022205294E+00         -2.5218931718379878E+00         -2.1218931718379870E+00          2.1218931718379865E+00          2.5218931718379864E+00
          9.2599168757456809E+00          1.0367255756846316E+00          1.0367255756846316E+00         -2.5567800043491058E+00         -2.1567800043491063E+00          2.1567800043491059E+00          2.5567800043491054E+00
          9.3043457051272647E+00          1.0053096491487334E+00          1.0053096491487334E+00         -2.5911352718637470E+00         -2.1911352718637471E+00          2.1911352718637476E+00          2.5911352718637475E+00
          9.3487745345088467E+00          9.7389372261283613E-01          9.7389372261283613E-01         -2.6249142167763044E+00         -2.2249142167763050E+00          2.2249142167763059E+00          2.6249142167763062E+00
          9.3932033638904304E+00          9.4247779607693793E-01          9.4247779607693793E-01         -2.6580732321871428E+00         -2.2580732321871428E+00          2.2580732321871433E+00          2.6580732321871423E+00
          9.4376321932720142E+00          9.1106186954104018E-01          9.1106186954104018E-01         -2.6905698800569824E+00         -2.2905698800569820E+00          2.2905698800569825E+00          2.6905698800569828E+00
          9.4820610226535980E+00          8.7964594300514198E-01          8.7964594300514198E-01         -2.7223629089425332E+00         -2.3223629089425324E+00          2.3223629089425324E+00          2.7223629089425319E+00
          9.5264898520351817E+00          8.4823001646924423E-01          8.4823001646924423E-01         -2.7534122713988642E+00         -2.3534122713988639E+00          2.3534122713988643E+00          2.7534122713988642E+00
          9.5709186814167655E+00          8.1681408993334603E-01          8.1681408993334603E-01         -2.7836791411058455E+00         -2.3836791411058460E+00          2.3836791411058464E+00          2.7836791411058468E+00
          9.6153475107983493E+00          7.8539816339744828E-01          7.8539816339744828E-01         -2.8131259297527524E+00         -2.4131259297527516E+00          2.4131259297527525E+00          2.8131259297527529E+00
          9.6597763401799330E+00          7.5398223686155053E-01          7.5398223686155053E-01         -2.8417163036963222E+00         -2.4417163036963223E+00          2.4417163036963219E+00          2.8417163036963218E+00
          9.7042051695615168E+00          7.2256631032565233E-01          7.2256631032565233E-01         -2.8694152003924271E+00         -2.4694152003924263E+00          2.4694152003924277E+00          2.8694152003924280E+00
          9.7486339989431006E+00          6.9115038378975457E-01          6.9115038378975457E-01         -2.8961888445895014E+00         -2.4961888445895020E+00          2.4961888445895033E+00          2.8961888445895032E+00
          9.7930628283246843E+00          6.5973445725385638E-01          6.5973445725385638E-01         -2.9220047642624758E+00         -2.5220047642624759E+00          2.5220047642624754E+00          2.9220047642624758E+00
          9.8374916577062681E+00          6.2831853071795862E-01          6.2831853071795862E-01         -2.9468318062587580E+00         -2.5468318062587572E+00          2.5468318062587558E+00          2.9468318062587566E+00
          9.8819204870878519E+00          5.9690260418206043E-01          5.9690260418206043E-01         -2.9706401516225327E+00         -2.5706401516225319E+00          2.5706401516225315E+00          2.9706401516225318E+00
          9.9263493164694339E+00          5.6548667764616312E-01          5.6548667764616312E-01         -2.9934013305597760E+00         -2.5934013305597765E+00          2.5934013305597770E+00          2.9934013305597769E+00
          9.9707781458510176E+00          5.3407075111026492E-01          5.3407075111026492E-01         -3.0150882370038561E+00         -2.6150882370038562E+00          2.6150882370038571E+00          3.0150882370038574E+00
          1.0015206975232601E+01          5.0265482457436717E-01          5.0265482457436717E-01         -3.0356751427401640E+00         -2.6356751427401641E+00          2.6356751427401637E+00          3.0356751427401631E+00
          1.0059635804614185E+01          4.7123889803846897E-01          4.7123889803846897E-01         -3.0551377110475686E+00         -2.6551377110475687E+00          2.6551377110475674E+00          3.0551377110475668E+00
          1.0104064633995769E+01          4.3982297150257121E-01          4.3982297150257121E-01         -3.0734530098146333E+00         -2.6734530098146334E+00          2.6734530098146321E+00          3.0734530098146315E+00
          1.0148493463377353E+01          4.0840704496667302E-01          4.0840704496667302E-01         -3.0905995240891824E+00         -2.6905995240891820E+00          2.6905995240891829E+00          3.0905995240891833E+00
          1.0192922292758936E+01          3.7699111843077526E-01          3.7699111843077526E-01         -3.1065571680210278E+00         -2.7065571680210279E+00          2.7065571680210287E+00          3.1065571680210282E+00
          1.0237351122140520E+01          3.4557519189487707E-01          3.4557519189487707E-01         -3.1213072961591508E+00         -2.7213072961591505E+00          2.7213072961591500E+00          3.1213072961591490E+00
          1.0281779951522104E+01          3.1415926535897931E-01          3.1415926535897931E-01         -3.1348327140666070E+00         -2.7348327140666062E+00          2.7348327140666058E+00          3.1348327140666057E+00
          1.0326208780903688E+01          2.8274333882308111E-01          2.8274333882308111E-01         -3.1471176882184047E+00         -2.7471176882184039E+00          2.7471176882184039E+00          3.1471176882184042E+00
          1.0370637610285272E+01          2.5132741228718336E-01          2.5132741228718336E-01         -3.1581479551500440E+00         -2.7581479551500441E+00          2.7581479551500445E+00          3.1581479551500440E+00
          1.0415066439666855E+01          2.1991148575128516E-01          2.1991148575128516E-01         -3.1679107298267937E+00         -2.7679107298267938E+00          2.7679107298267946E+00          3.1679107298267937E+00
          1.0459495269048437E+01          1.8849555921538785E-01          1.8849555921538785E-01         -3.1763947132063994E+00         -2.7763947132063995E+00          2.7763947132063991E+00          3.1763947132063994E+00
          1.0503924098430021E+01          1.5707963267948966E-01          1.5707963267948966E-01         -3.1835900989706523E+00         -2.7835900989706519E+00          2.7835900989706519E+00          3.1835900989706518E+00
          1.0548352927811605E+01          1.2566370614359190E-01          1.2566370614359190E-01         -3.1894885794039327E+00         -2.7894885794039324E+00          2.7894885794039324E+00          3.1894885794039332E+00
          1.0592781757193189E+01          9.4247779607693705E-02          9.4247779607693705E-02         -3.1940833503997528E+00         -2.7940833503997529E+00          2.7940833503997515E+00          3.1940833503997519E+00
          1.0637210586574772E+01          6.2831853071795951E-02          6.2831853071795951E-02         -3.1973691155791215E+00         -2.7973691155791212E+00          2.7973691155791216E+00          3.1973691155791202E+00
          1.0681639415956356E+01          3.1415926535897754E-02          3.1415926535897754E-02         -3.1993420895074971E+00         -2.7993420895074963E+00          2.7993420895074972E+00          3.1993420895074980E+00
          1.0726068245337940E+01          0.0000000000000000E+00          0.0000000000000000E+00         -3.2000000000000002E+00         -2.7999999999999998E+00          2.7999999999999998E+00          3.2000000000000002E+00
